# Distal,-,-,Middle,-,-,Proximal,-,-,Tension
278.000000,236.000000,194.000000,0.000000,0.000000,0.000000,425.000000,203.000000,207.000000,-55.400000
277.000000,226.000000,0.000000,0.000000,0.000000,0.000000,425.000000,202.000000,208.000000,-58.680000
276.000000,223.000000,193.000000,0.000000,0.000000,0.000000,425.000000,201.000000,208.000000,-60.820000
278.000000,233.000000,194.000000,0.000000,0.000000,0.000000,425.000000,204.000000,207.000000,-58.980000
298.000000,286.000000,200.000000,0.000000,0.000000,0.000000,426.000000,211.000000,203.000000,-51.660000
328.000000,322.000000,247.000000,0.000000,0.000000,0.000000,427.000000,217.000000,202.000000,-45.290000
357.000000,338.000000,0.000000,0.000000,0.000000,0.000000,428.000000,219.000000,202.000000,-40.190000
385.000000,343.000000,200.000000,0.000000,0.000000,0.000000,429.000000,219.000000,201.000000,-36.520000
406.000000,343.000000,0.000000,0.000000,0.000000,0.000000,429.000000,220.000000,201.000000,-33.400000
421.000000,343.000000,1044.000000,0.000000,0.000000,0.000000,429.000000,223.000000,201.000000,-30.660000
443.000000,340.000000,1006.000000,0.000000,0.000000,0.000000,430.000000,227.000000,202.000000,-28.020000
451.000000,338.000000,1012.000000,0.000000,0.000000,0.000000,430.000000,230.000000,202.000000,-25.070000
469.000000,335.000000,996.000000,0.000000,0.000000,0.000000,432.000000,236.000000,203.000000,-20.550000
476.000000,333.000000,991.000000,0.000000,0.000000,0.000000,433.000000,239.000000,203.000000,-17.310000
482.000000,330.000000,984.000000,0.000000,0.000000,0.000000,434.000000,242.000000,204.000000,-14.860000
486.000000,328.000000,996.000000,0.000000,0.000000,0.000000,435.000000,245.000000,204.000000,-13.620000
488.000000,327.000000,989.000000,0.000000,0.000000,0.000000,435.000000,246.000000,204.000000,-12.020000
490.000000,326.000000,988.000000,0.000000,0.000000,0.000000,435.000000,247.000000,204.000000,-10.630000
490.000000,324.000000,983.000000,0.000000,0.000000,0.000000,435.000000,246.000000,204.000000,-9.250000
488.000000,324.000000,983.000000,0.000000,0.000000,0.000000,435.000000,245.000000,204.000000,-8.090000
486.000000,325.000000,992.000000,0.000000,0.000000,0.000000,434.000000,242.000000,204.000000,-7.480000
467.000000,329.000000,1006.000000,0.000000,0.000000,0.000000,431.000000,235.000000,204.000000,-7.600000
426.000000,334.000000,197.000000,0.000000,0.000000,0.000000,427.000000,224.000000,202.000000,-10.870000
378.000000,333.000000,199.000000,0.000000,0.000000,0.000000,427.000000,217.000000,202.000000,-16.050000
329.000000,314.000000,248.000000,0.000000,0.000000,0.000000,428.000000,213.000000,203.000000,-26.310000
304.000000,289.000000,230.000000,0.000000,0.000000,0.000000,428.000000,209.000000,204.000000,-34.390000
294.000000,273.000000,228.000000,0.000000,0.000000,0.000000,428.000000,207.000000,206.000000,-38.310000
288.000000,260.000000,0.000000,0.000000,0.000000,0.000000,427.000000,205.000000,206.000000,-44.550000
285.000000,250.000000,0.000000,0.000000,0.000000,0.000000,427.000000,204.000000,207.000000,-47.390000
284.000000,243.000000,195.000000,0.000000,0.000000,0.000000,427.000000,202.000000,208.000000,-48.910000
283.000000,240.000000,194.000000,0.000000,0.000000,0.000000,427.000000,199.000000,209.000000,-50.360000
284.000000,241.000000,194.000000,0.000000,0.000000,0.000000,427.000000,198.000000,209.000000,-51.390000
285.000000,242.000000,194.000000,0.000000,0.000000,0.000000,428.000000,197.000000,209.000000,-51.980000
290.000000,249.000000,194.000000,0.000000,0.000000,0.000000,430.000000,194.000000,211.000000,-51.780000
297.000000,259.000000,195.000000,0.000000,0.000000,0.000000,431.000000,193.000000,210.000000,-49.830000
309.000000,275.000000,0.000000,0.000000,0.000000,0.000000,431.000000,194.000000,209.000000,-46.170000
327.000000,292.000000,0.000000,0.000000,0.000000,0.000000,432.000000,195.000000,208.000000,-42.540000
345.000000,303.000000,0.000000,0.000000,0.000000,0.000000,433.000000,196.000000,206.000000,-37.590000
372.000000,320.000000,0.000000,0.000000,0.000000,0.000000,433.000000,200.000000,204.000000,-33.040000
397.000000,331.000000,1045.000000,0.000000,0.000000,0.000000,433.000000,209.000000,202.000000,-27.730000
418.000000,332.000000,1026.000000,0.000000,0.000000,0.000000,433.000000,212.000000,202.000000,-21.000000
438.000000,327.000000,1011.000000,0.000000,0.000000,0.000000,433.000000,215.000000,202.000000,-15.690000
450.000000,320.000000,0.000000,0.000000,0.000000,0.000000,434.000000,215.000000,202.000000,-12.950000
457.000000,313.000000,1019.000000,0.000000,0.000000,0.000000,434.000000,214.000000,202.000000,-9.350000
