3.964035511016845703e-01,4.164944887161254883e-01
3.924832344055175781e-01,4.038672149181365967e-01
3.544081151485443115e-01,1.931927204132080078e-01
3.651618957519531250e-01,1.978625506162643433e-01
3.619008064270019531e-01,1.680804491043090820e-01
3.807996213436126709e-01,2.612822651863098145e-01
3.977101147174835205e-01,3.721351623535156250e-01
3.900408148765563965e-01,3.092658519744873047e-01
3.638231158256530762e-01,2.319597452878952026e-01
3.519965410232543945e-01,1.827774643898010254e-01
3.585651516914367676e-01,1.824510693550109863e-01
3.458344638347625732e-01,1.683013886213302612e-01
3.665478825569152832e-01,2.044992148876190186e-01
3.681981563568115234e-01,2.135343849658966064e-01
3.691434264183044434e-01,2.137012630701065063e-01
3.734602034091949463e-01,2.689201831817626953e-01
3.725013732910156250e-01,2.554646730422973633e-01
3.669631481170654297e-01,2.487385272979736328e-01
3.886173665523529053e-01,3.893513381481170654e-01
3.702285289764404297e-01,2.869955003261566162e-01
3.655375540256500244e-01,2.864492535591125488e-01
3.655197322368621826e-01,2.933523058891296387e-01
3.655988276004791260e-01,2.727581858634948730e-01
3.764710128307342529e-01,3.077752888202667236e-01
3.802661001682281494e-01,3.259941637516021729e-01
3.860453665256500244e-01,3.566639423370361328e-01
4.070674180984497070e-01,4.422419965267181396e-01
4.303767383098602295e-01,5.398455858230590820e-01
3.920362591743469238e-01,4.003816843032836914e-01
4.391224086284637451e-01,4.946621358394622803e-01
4.353702664375305176e-01,4.746102094650268555e-01
4.446755647659301758e-01,5.766618251800537109e-01
4.732586145401000977e-01,5.890827775001525879e-01
4.159402549266815186e-01,3.487885892391204834e-01
4.400225281715393066e-01,4.853574335575103760e-01
3.740927875041961670e-01,2.187890708446502686e-01
3.571742475032806396e-01,1.748387366533279419e-01
3.818477392196655273e-01,3.026216924190521240e-01
4.386278092861175537e-01,4.873916208744049072e-01
4.420448839664459229e-01,4.834221303462982178e-01
3.549741804599761963e-01,1.754966378211975098e-01
3.566928505897521973e-01,2.268893420696258545e-01
3.636222481727600098e-01,1.886989176273345947e-01
3.606492578983306885e-01,1.668620705604553223e-01
3.600654304027557373e-01,1.823913753032684326e-01
3.644942641258239746e-01,1.949560344219207764e-01
3.742335438728332520e-01,2.237598001956939697e-01
3.785130381584167480e-01,2.387634813785552979e-01
3.714763522148132324e-01,2.257707864046096802e-01
3.779654502868652344e-01,2.371864020824432373e-01
3.771152496337890625e-01,2.942309975624084473e-01
3.670527637004852295e-01,2.810567617416381836e-01
3.603262305259704590e-01,2.432379871606826782e-01
3.659832477569580078e-01,2.879720926284790039e-01
3.875783979892730713e-01,3.923274278640747070e-01
3.899625241756439209e-01,4.110102653503417969e-01
4.028061032295227051e-01,4.675093591213226318e-01
3.925269842147827148e-01,4.414579570293426514e-01
3.964135348796844482e-01,4.623252749443054199e-01
4.007318913936614990e-01,4.837701916694641113e-01
3.770496547222137451e-01,3.939756751060485840e-01
4.106749296188354492e-01,4.758118093013763428e-01
4.172498881816864014e-01,4.398106038570404053e-01
4.019891023635864258e-01,3.762192130088806152e-01
4.485413730144500732e-01,5.549814701080322266e-01
4.457609951496124268e-01,5.281853675842285156e-01
4.540966749191284180e-01,5.153231620788574219e-01
3.964869379997253418e-01,3.503659963607788086e-01
3.762661516666412354e-01,2.461494803428649902e-01
3.673886954784393311e-01,2.090719938278198242e-01
3.726469874382019043e-01,2.691248357295989990e-01
3.606198132038116455e-01,2.389901280403137207e-01
3.708648681640625000e-01,2.507631778717041016e-01
3.503108322620391846e-01,1.923682093620300293e-01
4.271280765533447266e-01,4.063004553318023682e-01
3.687816262245178223e-01,1.994820237159729004e-01
3.573317229747772217e-01,1.857765167951583862e-01
3.490988612174987793e-01,1.651210039854049683e-01
3.508501350879669189e-01,1.584137082099914551e-01
3.436351716518402100e-01,1.633845120668411255e-01
3.573130667209625244e-01,1.728667020797729492e-01
3.615299463272094727e-01,1.710469126701354980e-01
3.618799149990081787e-01,2.119005769491195679e-01
3.695208430290222168e-01,2.390644699335098267e-01
3.611207306385040283e-01,2.142224609851837158e-01
3.803068101406097412e-01,3.047427237033843994e-01
3.701051473617553711e-01,3.275092542171478271e-01
3.769583702087402344e-01,3.003553152084350586e-01
4.071226418018341064e-01,4.624427258968353271e-01
4.114723503589630127e-01,4.925140440464019775e-01
3.873391449451446533e-01,4.429693520069122314e-01
3.684153854846954346e-01,3.046444952487945557e-01
3.607675731182098389e-01,2.348669022321701050e-01
3.830790519714355469e-01,3.931685984134674072e-01
4.009450376033782959e-01,4.836804270744323730e-01
4.018781483173370361e-01,4.890511631965637207e-01
4.081982374191284180e-01,5.556933879852294922e-01
4.187101721763610840e-01,5.342211723327636719e-01
4.300788044929504395e-01,5.461789369583129883e-01
4.495123028755187988e-01,5.348054170608520508e-01
3.845177888870239258e-01,3.635091185569763184e-01
4.179284274578094482e-01,3.990124762058258057e-01
4.290869534015655518e-01,4.110031425952911377e-01
3.674990534782409668e-01,2.139834463596343994e-01
3.767495453357696533e-01,2.343360185623168945e-01
3.739607632160186768e-01,2.226587831974029541e-01
4.019939601421356201e-01,3.504292368888854980e-01
3.960879743099212646e-01,3.564875721931457520e-01
4.245095252990722656e-01,4.271921217441558838e-01
4.077166020870208740e-01,3.437824249267578125e-01
3.625088036060333252e-01,1.810869276523590088e-01
3.568525612354278564e-01,1.774857491254806519e-01
3.584961891174316406e-01,1.913070380687713623e-01
3.589132428169250488e-01,1.638059765100479126e-01
3.572349250316619873e-01,2.008026689291000366e-01
3.584173619747161865e-01,1.831343770027160645e-01
3.666112720966339111e-01,2.079985737800598145e-01
3.756490349769592285e-01,2.019319981336593628e-01
3.553346097469329834e-01,1.865096092224121094e-01
3.599060773849487305e-01,2.438602894544601440e-01
3.583271503448486328e-01,2.632909715175628662e-01
3.669617772102355957e-01,2.687923312187194824e-01
3.648963570594787598e-01,3.019974231719970703e-01
3.970223963260650635e-01,4.197896420955657959e-01
3.737038373947143555e-01,3.527225255966186523e-01
3.838718533515930176e-01,4.101042747497558594e-01
3.974927365779876709e-01,4.796828925609588623e-01
3.734995722770690918e-01,3.217551112174987793e-01
3.641816675662994385e-01,2.880488932132720947e-01
3.894887566566467285e-01,4.112369716167449951e-01
3.735008537769317627e-01,3.544621467590332031e-01
3.951351642608642578e-01,5.225185155868530273e-01
3.766649961471557617e-01,4.596919119358062744e-01
3.809953927993774414e-01,4.287997782230377197e-01
3.875470459461212158e-01,3.741604685783386230e-01
3.461959064006805420e-01,1.915297210216522217e-01
3.864710628986358643e-01,2.919996976852416992e-01
3.667505681514739990e-01,1.987227499485015869e-01
3.583762049674987793e-01,1.697686463594436646e-01
3.779450058937072754e-01,3.413327932357788086e-01
4.129225015640258789e-01,3.974376618862152100e-01
4.064780771732330322e-01,3.401798307895660400e-01
4.065099060535430908e-01,3.357685208320617676e-01
4.450010359287261963e-01,4.703144133090972900e-01
3.673659265041351318e-01,1.868861019611358643e-01
3.639923334121704102e-01,2.010444700717926025e-01
3.541083633899688721e-01,1.649823486804962158e-01
3.546235561370849609e-01,1.687407493591308594e-01
3.554278016090393066e-01,1.652752459049224854e-01
3.550092279911041260e-01,1.533973664045333862e-01
3.562458753585815430e-01,1.642690896987915039e-01
3.571795523166656494e-01,1.774795353412628174e-01
3.681329786777496338e-01,1.885829418897628784e-01
3.907841444015502930e-01,2.689626812934875488e-01
3.689959049224853516e-01,1.938747167587280273e-01
3.795207142829895020e-01,2.212488204240798950e-01
3.593821227550506592e-01,2.003771364688873291e-01
3.552846610546112061e-01,1.966449022293090820e-01
3.460097312927246094e-01,1.926031112670898438e-01
3.571812808513641357e-01,2.004512399435043335e-01
3.587549626827239990e-01,2.187118828296661377e-01
3.561289608478546143e-01,1.994450986385345459e-01
3.612888753414154053e-01,2.592246532440185547e-01
3.667587339878082275e-01,2.320523858070373535e-01
3.537673056125640869e-01,1.682672798633575439e-01
3.470141887664794922e-01,1.534439027309417725e-01
3.574923574924468994e-01,1.641946882009506226e-01
3.543705046176910400e-01,1.749697029590606689e-01
3.620670437812805176e-01,2.032371461391448975e-01
3.616981804370880127e-01,1.995308846235275269e-01
3.595158159732818604e-01,1.795503199100494385e-01
3.739358186721801758e-01,2.293319106101989746e-01
3.803386986255645752e-01,2.532511949539184570e-01
3.808783292770385742e-01,2.658993601799011230e-01
3.959688246250152588e-01,4.046423137187957764e-01
3.908475339412689209e-01,3.300120830535888672e-01
3.604323267936706543e-01,1.916888207197189331e-01
4.151943922042846680e-01,4.643445909023284912e-01
3.544750809669494629e-01,1.566639691591262817e-01
3.546522557735443115e-01,1.530711799860000610e-01
3.541822135448455811e-01,1.518110781908035278e-01
3.570598959922790527e-01,1.583972275257110596e-01
3.559196293354034424e-01,1.552342325448989868e-01
3.528193235397338867e-01,1.454071402549743652e-01
3.681704998016357422e-01,1.923878788948059082e-01
3.691637217998504639e-01,2.094471901655197144e-01
3.499591946601867676e-01,1.468128561973571777e-01
3.657373487949371338e-01,3.187512159347534180e-01
3.625050485134124756e-01,2.744766473770141602e-01
3.712813854217529297e-01,3.230449855327606201e-01
3.540145158767700195e-01,2.394674271345138550e-01
3.710514903068542480e-01,2.430483400821685791e-01
3.831863701343536377e-01,3.872179687023162842e-01
3.918853104114532471e-01,4.333345293998718262e-01
3.760379254817962646e-01,3.205572664737701416e-01
3.716287910938262939e-01,3.057706654071807861e-01
3.793971538543701172e-01,3.543790876865386963e-01
3.989955782890319824e-01,4.380832016468048096e-01
4.099280536174774170e-01,4.985184371471405029e-01
4.029833674430847168e-01,4.786500036716461182e-01
3.643387556076049805e-01,2.922814488410949707e-01
3.290916979312896729e-01,3.165118098258972168e-01
3.274256885051727295e-01,1.989317834377288818e-01
3.462799787521362305e-01,2.082762122154235840e-01
3.470033109188079834e-01,2.066126763820648193e-01
3.549495935440063477e-01,2.124467939138412476e-01
3.588626682758331299e-01,2.518015503883361816e-01
3.401877880096435547e-01,2.037007212638854980e-01
3.963501155376434326e-01,4.379290640354156494e-01
3.788310885429382324e-01,3.498762845993041992e-01
3.547738194465637207e-01,1.910502612590789795e-01
3.540546000003814697e-01,1.793448477983474731e-01
3.584254682064056396e-01,2.109925150871276855e-01
3.570523262023925781e-01,1.541067361831665039e-01
3.567973077297210693e-01,2.157371491193771362e-01
3.616752624511718750e-01,1.746200472116470337e-01
3.636514544486999512e-01,1.872833371162414551e-01
3.682926297187805176e-01,2.050577849149703979e-01
3.680828809738159180e-01,2.061767280101776123e-01
3.714953064918518066e-01,2.143378555774688721e-01
3.569379448890686035e-01,1.583839654922485352e-01
3.557742238044738770e-01,1.555984169244766235e-01
3.542917966842651367e-01,1.535039246082305908e-01
3.567004203796386719e-01,1.871305555105209351e-01
3.566473126411437988e-01,1.682916283607482910e-01
3.631591200828552246e-01,2.328841537237167358e-01
3.552432060241699219e-01,2.302744686603546143e-01
3.637918233871459961e-01,2.259869724512100220e-01
3.615989089012145996e-01,2.556732892990112305e-01
3.571364581584930420e-01,2.505997419357299805e-01
3.747481107711791992e-01,3.036332130432128906e-01
3.607730865478515625e-01,2.537580132484436035e-01
3.659188747406005859e-01,2.670862078666687012e-01
3.711140155792236328e-01,3.020866811275482178e-01
3.751412034034729004e-01,3.144293725490570068e-01
3.824959695339202881e-01,4.120873510837554932e-01
3.694671094417572021e-01,3.144745230674743652e-01
3.789924979209899902e-01,3.866521716117858887e-01
3.810341358184814453e-01,3.846380710601806641e-01
3.775785863399505615e-01,3.679895699024200439e-01
3.555216789245605469e-01,2.414298057556152344e-01
3.757497370243072510e-01,4.232225418090820312e-01
3.642666637897491455e-01,3.190802335739135742e-01
3.917050063610076904e-01,4.225083291530609131e-01
4.122280478477478027e-01,4.800306260585784912e-01
3.769733309745788574e-01,2.907054424285888672e-01
3.692493140697479248e-01,2.565315365791320801e-01
3.538603782653808594e-01,1.546798199415206909e-01
3.511266410350799561e-01,1.501544713973999023e-01
3.511173725128173828e-01,1.665275543928146362e-01
3.608266413211822510e-01,1.812966912984848022e-01
3.577065169811248779e-01,1.720578521490097046e-01
3.679113984107971191e-01,2.125648111104965210e-01
3.976164460182189941e-01,3.455018401145935059e-01
4.013478159904479980e-01,3.654403984546661377e-01
3.966006636619567871e-01,3.415842652320861816e-01
3.897413015365600586e-01,3.219921588897705078e-01
3.621384501457214355e-01,1.847940832376480103e-01
3.979904055595397949e-01,3.583443760871887207e-01
3.989223241806030273e-01,3.932065665721893311e-01
3.821762204170227051e-01,3.025574982166290283e-01
3.543719947338104248e-01,1.990764290094375610e-01
3.522332608699798584e-01,1.827912777662277222e-01
3.528807461261749268e-01,1.835094392299652100e-01
3.540408909320831299e-01,2.192965149879455566e-01
3.696863353252410889e-01,2.955979704856872559e-01
3.542575836181640625e-01,2.670402824878692627e-01
3.618706762790679932e-01,2.739185392856597900e-01
3.588346540927886963e-01,2.535811066627502441e-01
3.791266977787017822e-01,3.848573267459869385e-01
3.822340965270996094e-01,3.858330249786376953e-01
3.904963731765747070e-01,4.281563162803649902e-01
3.762316703796386719e-01,3.242643475532531738e-01
3.904221057891845703e-01,4.485621452331542969e-01
3.731969296932220459e-01,3.764147162437438965e-01
3.967098593711853027e-01,4.404802918434143066e-01
3.690136373043060303e-01,3.093861937522888184e-01
3.468418419361114502e-01,2.130979895591735840e-01
3.469810783863067627e-01,2.163565307855606079e-01
3.609037697315216064e-01,2.720769345760345459e-01
3.713645339012145996e-01,3.289273381233215332e-01
3.598673939704895020e-01,2.743210792541503906e-01
3.652326762676239014e-01,2.466325312852859497e-01
3.528923988342285156e-01,1.897314041852951050e-01
3.498584628105163574e-01,1.570096313953399658e-01
3.548129796981811523e-01,1.944934129714965820e-01
3.632117509841918945e-01,2.083995938301086426e-01
3.656981289386749268e-01,2.083148062229156494e-01
3.623460233211517334e-01,1.729105412960052490e-01
3.586515784263610840e-01,1.724688857793807983e-01
3.612580895423889160e-01,1.810056865215301514e-01
3.758081197738647461e-01,2.603982686996459961e-01
3.988060355186462402e-01,3.482266068458557129e-01
3.725667595863342285e-01,2.370277941226959229e-01
3.904126286506652832e-01,3.487043976783752441e-01
3.556138277053833008e-01,1.766984164714813232e-01
3.567873537540435791e-01,2.052995413541793823e-01
3.414774537086486816e-01,1.860370635986328125e-01
3.613213598728179932e-01,2.299677282571792603e-01
3.603348135948181152e-01,1.872071027755737305e-01
3.587914407253265381e-01,2.119860053062438965e-01
3.582648932933807373e-01,2.248146384954452515e-01
3.647693991661071777e-01,2.554961442947387695e-01
3.620081543922424316e-01,2.632859647274017334e-01
3.641380369663238525e-01,2.907863259315490723e-01
3.626927137374877930e-01,2.699433863162994385e-01
3.920790255069732666e-01,4.701279699802398682e-01
3.773089945316314697e-01,3.356849253177642822e-01
3.921742141246795654e-01,4.262648820877075195e-01
3.833276629447937012e-01,3.988334536552429199e-01
3.857387304306030273e-01,3.947505950927734375e-01
3.724561035633087158e-01,3.162907361984252930e-01
3.783175945281982422e-01,3.544041812419891357e-01
4.242920279502868652e-01,5.551602840423583984e-01
3.878148198127746582e-01,4.155098497867584229e-01
4.040600657463073730e-01,5.201781988143920898e-01
4.229260683059692383e-01,5.346426963806152344e-01
4.827144145965576172e-01,7.054903507232666016e-01
4.571799039840698242e-01,5.839928388595581055e-01
4.408323168754577637e-01,5.107202529907226562e-01
3.715516328811645508e-01,2.938798367977142334e-01
3.854523599147796631e-01,3.239330649375915527e-01
3.672720789909362793e-01,2.391676157712936401e-01
3.573996722698211670e-01,2.009171694517135620e-01
3.496611416339874268e-01,1.699799001216888428e-01
3.514866530895233154e-01,1.384862065315246582e-01
3.551225960254669189e-01,1.572417020797729492e-01
3.579799234867095947e-01,1.608995050191879272e-01
3.565192818641662598e-01,1.613145470619201660e-01
3.641819655895233154e-01,1.987707316875457764e-01
3.733949959278106689e-01,2.377327382564544678e-01
3.597046136856079102e-01,1.831694245338439941e-01
3.720149397850036621e-01,2.568437159061431885e-01
3.643639087677001953e-01,2.550089359283447266e-01
3.719969689846038818e-01,2.723752558231353760e-01
3.635186553001403809e-01,2.077549993991851807e-01
3.608715534210205078e-01,2.170487046241760254e-01
3.518877029418945312e-01,1.883057206869125366e-01
3.722044825553894043e-01,2.581236660480499268e-01
3.616079092025756836e-01,2.378200888633728027e-01
3.613155186176300049e-01,2.436639517545700073e-01
3.590100705623626709e-01,2.230580747127532959e-01
3.751245439052581787e-01,3.259764909744262695e-01
3.810456991195678711e-01,3.527777493000030518e-01
3.897835910320281982e-01,4.315891861915588379e-01
3.931068480014801025e-01,4.484411478042602539e-01
3.842253088951110840e-01,3.960487246513366699e-01
3.841912150382995605e-01,4.022586345672607422e-01
3.846972584724426270e-01,4.071630835533142090e-01
3.767908513545989990e-01,3.196020722389221191e-01
3.768429458141326904e-01,3.338552117347717285e-01
3.655484914779663086e-01,2.988275885581970215e-01
4.174570143222808838e-01,5.266137123107910156e-01
4.595172405242919922e-01,6.723060607910156250e-01
4.653864502906799316e-01,6.237829923629760742e-01
4.170473814010620117e-01,4.825457036495208740e-01
3.929224014282226562e-01,3.814874589443206787e-01
4.058407843112945557e-01,4.669149219989776611e-01
3.845140933990478516e-01,3.030384778976440430e-01
3.650223016738891602e-01,2.589215040206909180e-01
3.523668050765991211e-01,2.232375144958496094e-01
3.538574576377868652e-01,1.744551211595535278e-01
3.564745783805847168e-01,1.780345588922500610e-01
3.522686064243316650e-01,1.414397954940795898e-01
3.550633490085601807e-01,1.561781466007232666e-01
3.658602833747863770e-01,2.069322615861892700e-01
3.873505294322967529e-01,3.029073774814605713e-01
3.898302614688873291e-01,3.208766281604766846e-01
3.708435595035552979e-01,2.098137736320495605e-01
3.816927075386047363e-01,3.060724437236785889e-01
3.928014039993286133e-01,4.075862467288970947e-01
3.893862366676330566e-01,3.636825978755950928e-01
4.040728509426116943e-01,4.280501902103424072e-01
3.579179942607879639e-01,2.276643961668014526e-01
3.681943714618682861e-01,2.556179165840148926e-01
3.491529822349548340e-01,1.965950280427932739e-01
3.641384541988372803e-01,2.370422929525375366e-01
3.657279312610626221e-01,2.613922357559204102e-01
3.912381529808044434e-01,4.445362985134124756e-01
3.763964772224426270e-01,3.252341449260711670e-01
3.977231681346893311e-01,4.792498648166656494e-01
3.930791020393371582e-01,4.519799351692199707e-01
3.944738805294036865e-01,4.628490805625915527e-01
3.731918931007385254e-01,3.447940349578857422e-01
3.787905871868133545e-01,3.612039387226104736e-01
3.742810487747192383e-01,3.287262320518493652e-01
3.696265220642089844e-01,3.038102388381958008e-01
3.584246039390563965e-01,2.666676044464111328e-01
3.664263486862182617e-01,2.769377231597900391e-01
3.738564848899841309e-01,3.187958300113677979e-01
4.189634919166564941e-01,5.598109960556030273e-01
4.413660764694213867e-01,5.907074213027954102e-01
3.742997348308563232e-01,3.840919435024261475e-01
3.737113177776336670e-01,3.264736533164978027e-01
3.496454060077667236e-01,2.140952497720718384e-01
3.537181615829467773e-01,2.152794897556304932e-01
3.427538573741912842e-01,1.528663039207458496e-01
3.476797938346862793e-01,1.362758874893188477e-01
3.558470010757446289e-01,1.518716663122177124e-01
3.571920990943908691e-01,1.428118944168090820e-01
3.570103049278259277e-01,1.587780714035034180e-01
3.608700335025787354e-01,1.822409778833389282e-01
3.588644266128540039e-01,1.720319837331771851e-01
3.652391731739044189e-01,1.912817507982254028e-01
3.708152472972869873e-01,2.065104246139526367e-01
3.549048900604248047e-01,1.523894071578979492e-01
3.650918602943420410e-01,1.957698017358779907e-01
3.524066805839538574e-01,1.574181616306304932e-01
3.656582832336425781e-01,2.332704365253448486e-01
3.723312318325042725e-01,2.740051746368408203e-01
3.689852356910705566e-01,2.629155218601226807e-01
3.528198599815368652e-01,2.047071754932403564e-01
3.587542176246643066e-01,2.151739001274108887e-01
3.685358762741088867e-01,2.408698797225952148e-01
