# Distal,-,-,Middle,-,-,Proximal,-,-,Tension
506.000000,265.000000,554.000000,564.000000,242.000000,611.000000,674.000000,253.000000,568.000000,-18.440000
506.000000,266.000000,554.000000,564.000000,242.000000,609.000000,674.000000,254.000000,561.000000,-18.430000
506.000000,266.000000,553.000000,564.000000,242.000000,609.000000,675.000000,255.000000,564.000000,-18.530000
506.000000,266.000000,552.000000,565.000000,242.000000,608.000000,674.000000,253.000000,568.000000,-18.510000
506.000000,266.000000,552.000000,564.000000,242.000000,612.000000,674.000000,253.000000,565.000000,-18.530000
506.000000,266.000000,552.000000,563.000000,241.000000,611.000000,674.000000,254.000000,566.000000,-18.510000
506.000000,266.000000,553.000000,563.000000,241.000000,615.000000,674.000000,254.000000,553.000000,-18.550000
506.000000,265.000000,555.000000,563.000000,241.000000,613.000000,674.000000,252.000000,570.000000,-18.590000
506.000000,265.000000,552.000000,564.000000,241.000000,615.000000,674.000000,251.000000,570.000000,-18.520000
506.000000,265.000000,553.000000,564.000000,242.000000,611.000000,674.000000,254.000000,566.000000,-18.570000
506.000000,266.000000,553.000000,563.000000,242.000000,607.000000,674.000000,251.000000,570.000000,-18.540000
506.000000,266.000000,551.000000,563.000000,242.000000,612.000000,674.000000,254.000000,553.000000,-18.450000
506.000000,267.000000,550.000000,563.000000,242.000000,609.000000,674.000000,250.000000,571.000000,-17.800000
510.000000,276.000000,0.000000,562.000000,246.000000,596.000000,674.000000,253.000000,570.000000,-15.190000
513.000000,283.000000,0.000000,565.000000,250.000000,587.000000,674.000000,251.000000,573.000000,-13.680000
513.000000,314.000000,268.000000,567.000000,256.000000,574.000000,676.000000,253.000000,569.000000,-11.190000
519.000000,321.000000,268.000000,568.000000,261.000000,564.000000,678.000000,255.000000,531.000000,-9.710000
538.000000,321.000000,269.000000,571.000000,268.000000,552.000000,680.000000,256.000000,528.000000,-7.270000
545.000000,327.000000,266.000000,568.000000,270.000000,0.000000,681.000000,254.000000,574.000000,-5.220000
560.000000,338.000000,263.000000,573.000000,278.000000,0.000000,682.000000,256.000000,481.000000,-2.800000
566.000000,342.000000,263.000000,582.000000,283.000000,270.000000,683.000000,257.000000,381.000000,-1.370000
579.000000,348.000000,261.000000,582.000000,288.000000,269.000000,684.000000,258.000000,315.000000,1.290000
585.000000,351.000000,261.000000,587.000000,291.000000,268.000000,685.000000,257.000000,357.000000,2.800000
596.000000,356.000000,261.000000,590.000000,297.000000,268.000000,685.000000,258.000000,301.000000,4.920000
600.000000,358.000000,261.000000,594.000000,299.000000,269.000000,686.000000,260.000000,285.000000,6.170000
604.000000,359.000000,278.000000,594.000000,299.000000,270.000000,685.000000,257.000000,348.000000,7.110000
601.000000,357.000000,281.000000,595.000000,297.000000,270.000000,685.000000,259.000000,346.000000,7.350000
584.000000,351.000000,264.000000,584.000000,291.000000,270.000000,683.000000,258.000000,348.000000,6.690000
578.000000,348.000000,265.000000,586.000000,287.000000,271.000000,682.000000,258.000000,374.000000,5.460000
561.000000,341.000000,264.000000,580.000000,285.000000,272.000000,682.000000,258.000000,378.000000,3.090000
553.000000,337.000000,263.000000,577.000000,281.000000,272.000000,682.000000,257.000000,500.000000,1.270000
536.000000,325.000000,265.000000,576.000000,274.000000,0.000000,680.000000,256.000000,571.000000,-0.560000
533.000000,322.000000,265.000000,574.000000,271.000000,0.000000,679.000000,256.000000,561.000000,-1.820000
517.000000,324.000000,265.000000,569.000000,266.000000,556.000000,677.000000,254.000000,568.000000,-4.630000
512.000000,318.000000,265.000000,567.000000,262.000000,564.000000,676.000000,253.000000,571.000000,-6.230000
513.000000,288.000000,276.000000,563.000000,254.000000,571.000000,675.000000,255.000000,565.000000,-9.120000
510.000000,281.000000,279.000000,563.000000,251.000000,584.000000,673.000000,254.000000,558.000000,-10.780000
506.000000,271.000000,0.000000,561.000000,245.000000,602.000000,671.000000,251.000000,570.000000,-13.540000
501.000000,267.000000,0.000000,560.000000,240.000000,614.000000,671.000000,252.000000,571.000000,-15.320000
498.000000,255.000000,569.000000,560.000000,234.000000,635.000000,669.000000,250.000000,574.000000,-17.750000
500.000000,249.000000,578.000000,560.000000,232.000000,644.000000,668.000000,250.000000,574.000000,-18.580000
500.000000,249.000000,582.000000,560.000000,232.000000,643.000000,668.000000,250.000000,576.000000,-18.700000
497.000000,254.000000,565.000000,560.000000,234.000000,635.000000,669.000000,252.000000,569.000000,-17.510000
506.000000,265.000000,555.000000,560.000000,238.000000,625.000000,671.000000,250.000000,574.000000,-14.490000
511.000000,273.000000,0.000000,562.000000,241.000000,614.000000,672.000000,248.000000,579.000000,-12.020000
515.000000,309.000000,269.000000,565.000000,251.000000,586.000000,675.000000,250.000000,577.000000,-8.500000
528.000000,305.000000,271.000000,566.000000,256.000000,571.000000,676.000000,249.000000,574.000000,-6.360000
544.000000,321.000000,268.000000,574.000000,268.000000,556.000000,678.000000,249.000000,578.000000,-3.960000
552.000000,328.000000,266.000000,574.000000,272.000000,0.000000,680.000000,255.000000,509.000000,-2.180000
565.000000,338.000000,263.000000,580.000000,279.000000,271.000000,682.000000,254.000000,547.000000,-0.170000
570.000000,342.000000,262.000000,584.000000,283.000000,269.000000,683.000000,255.000000,470.000000,0.770000
576.000000,345.000000,261.000000,583.000000,284.000000,270.000000,683.000000,256.000000,531.000000,1.740000
585.000000,350.000000,261.000000,589.000000,291.000000,270.000000,685.000000,257.000000,347.000000,3.110000
589.000000,353.000000,262.000000,592.000000,293.000000,270.000000,686.000000,257.000000,429.000000,3.720000
590.000000,354.000000,264.000000,591.000000,296.000000,270.000000,685.000000,256.000000,574.000000,4.010000
583.000000,352.000000,266.000000,587.000000,294.000000,271.000000,685.000000,257.000000,539.000000,3.520000
560.000000,340.000000,267.000000,577.000000,284.000000,272.000000,682.000000,255.000000,569.000000,0.320000
543.000000,331.000000,264.000000,572.000000,277.000000,272.000000,681.000000,256.000000,546.000000,-2.160000
516.000000,324.000000,263.000000,567.000000,266.000000,559.000000,678.000000,257.000000,536.000000,-5.770000
513.000000,287.000000,274.000000,564.000000,255.000000,569.000000,676.000000,255.000000,541.000000,-9.070000
509.000000,280.000000,279.000000,562.000000,250.000000,588.000000,674.000000,254.000000,565.000000,-10.920000
506.000000,273.000000,0.000000,562.000000,247.000000,596.000000,673.000000,254.000000,564.000000,-12.270000
503.000000,264.000000,554.000000,560.000000,242.000000,612.000000,671.000000,252.000000,567.000000,-13.550000
502.000000,262.000000,557.000000,560.000000,240.000000,613.000000,670.000000,252.000000,566.000000,-13.810000
503.000000,262.000000,555.000000,560.000000,240.000000,615.000000,670.000000,252.000000,568.000000,-14.080000
503.000000,264.000000,544.000000,561.000000,241.000000,611.000000,670.000000,250.000000,574.000000,-13.760000
508.000000,274.000000,542.000000,561.000000,245.000000,600.000000,672.000000,252.000000,567.000000,-11.730000
502.000000,299.000000,0.000000,562.000000,250.000000,585.000000,673.000000,253.000000,568.000000,-9.670000
515.000000,315.000000,268.000000,566.000000,256.000000,565.000000,675.000000,254.000000,568.000000,-7.010000
527.000000,310.000000,270.000000,569.000000,261.000000,556.000000,677.000000,255.000000,523.000000,-5.630000
533.000000,316.000000,271.000000,570.000000,265.000000,554.000000,678.000000,252.000000,573.000000,-4.240000
545.000000,328.000000,264.000000,575.000000,274.000000,0.000000,680.000000,255.000000,568.000000,-2.460000
551.000000,332.000000,263.000000,578.000000,275.000000,0.000000,681.000000,257.000000,414.000000,-1.300000
561.000000,339.000000,261.000000,582.000000,281.000000,270.000000,682.000000,257.000000,389.000000,0.160000
566.000000,342.000000,261.000000,577.000000,283.000000,0.000000,683.000000,256.000000,523.000000,0.610000
573.000000,347.000000,260.000000,581.000000,287.000000,270.000000,683.000000,258.000000,291.000000,1.280000
578.000000,349.000000,261.000000,587.000000,289.000000,269.000000,683.000000,258.000000,338.000000,1.930000
581.000000,350.000000,261.000000,583.000000,291.000000,270.000000,684.000000,259.000000,288.000000,2.280000
583.000000,351.000000,261.000000,588.000000,292.000000,269.000000,684.000000,259.000000,303.000000,2.480000
583.000000,351.000000,261.000000,583.000000,292.000000,270.000000,683.000000,259.000000,350.000000,2.820000
583.000000,351.000000,261.000000,589.000000,291.000000,270.000000,683.000000,258.000000,363.000000,2.840000
578.000000,349.000000,263.000000,587.000000,290.000000,271.000000,683.000000,260.000000,324.000000,2.660000
573.000000,347.000000,263.000000,583.000000,289.000000,270.000000,683.000000,258.000000,379.000000,2.250000
556.000000,340.000000,263.000000,582.000000,283.000000,272.000000,682.000000,259.000000,535.000000,1.030000
551.000000,337.000000,263.000000,577.000000,281.000000,272.000000,680.000000,254.000000,569.000000,-0.730000
532.000000,324.000000,264.000000,573.000000,274.000000,273.000000,679.000000,258.000000,431.000000,-3.460000
519.000000,329.000000,263.000000,570.000000,271.000000,0.000000,678.000000,256.000000,566.000000,-5.520000
504.000000,311.000000,267.000000,566.000000,260.000000,566.000000,676.000000,257.000000,561.000000,-8.480000
499.000000,303.000000,269.000000,561.000000,255.000000,576.000000,674.000000,254.000000,566.000000,-10.350000
507.000000,279.000000,279.000000,560.000000,250.000000,594.000000,672.000000,259.000000,441.000000,-12.300000
498.000000,267.000000,558.000000,558.000000,239.000000,619.000000,668.000000,252.000000,568.000000,-14.190000
500.000000,258.000000,560.000000,558.000000,236.000000,631.000000,667.000000,249.000000,575.000000,-14.910000
500.000000,255.000000,564.000000,557.000000,234.000000,632.000000,667.000000,251.000000,571.000000,-15.490000
500.000000,256.000000,563.000000,558.000000,235.000000,635.000000,667.000000,252.000000,570.000000,-15.620000
501.000000,256.000000,565.000000,558.000000,234.000000,634.000000,668.000000,247.000000,583.000000,-15.990000
499.000000,256.000000,565.000000,557.000000,235.000000,636.000000,667.000000,251.000000,572.000000,-15.960000
500.000000,259.000000,560.000000,557.000000,237.000000,623.000000,668.000000,252.000000,569.000000,-15.940000
501.000000,262.000000,550.000000,558.000000,239.000000,620.000000,668.000000,251.000000,571.000000,-15.810000
501.000000,263.000000,547.000000,558.000000,239.000000,618.000000,669.000000,250.000000,574.000000,-15.650000
501.000000,275.000000,538.000000,561.000000,245.000000,600.000000,670.000000,254.000000,566.000000,-14.700000
504.000000,282.000000,0.000000,560.000000,248.000000,589.000000,671.000000,254.000000,565.000000,-13.880000
513.000000,293.000000,0.000000,561.000000,256.000000,566.000000,671.000000,256.000000,563.000000,-11.000000
520.000000,302.000000,0.000000,563.000000,261.000000,550.000000,672.000000,257.000000,516.000000,-9.440000
531.000000,319.000000,273.000000,568.000000,272.000000,0.000000,674.000000,257.000000,521.000000,-7.190000
537.000000,330.000000,269.000000,571.000000,278.000000,272.000000,676.000000,260.000000,302.000000,-5.620000
551.000000,341.000000,264.000000,576.000000,284.000000,0.000000,677.000000,260.000000,284.000000,-3.260000
557.000000,345.000000,264.000000,570.000000,285.000000,272.000000,677.000000,262.000000,289.000000,-1.840000
564.000000,350.000000,264.000000,573.000000,289.000000,0.000000,677.000000,261.000000,285.000000,-0.740000
575.000000,356.000000,262.000000,581.000000,295.000000,269.000000,677.000000,262.000000,289.000000,0.580000
579.000000,359.000000,261.000000,583.000000,298.000000,269.000000,677.000000,262.000000,284.000000,1.300000
583.000000,360.000000,262.000000,584.000000,300.000000,270.000000,678.000000,262.000000,286.000000,1.790000
589.000000,363.000000,262.000000,587.000000,303.000000,270.000000,680.000000,265.000000,283.000000,2.180000
590.000000,363.000000,262.000000,587.000000,303.000000,270.000000,680.000000,264.000000,284.000000,2.340000
591.000000,365.000000,262.000000,588.000000,305.000000,270.000000,679.000000,263.000000,282.000000,2.630000
591.000000,367.000000,285.000000,586.000000,306.000000,269.000000,681.000000,264.000000,284.000000,2.510000
584.000000,365.000000,276.000000,584.000000,304.000000,268.000000,681.000000,265.000000,283.000000,1.430000
550.000000,354.000000,266.000000,567.000000,295.000000,272.000000,680.000000,267.000000,285.000000,-2.130000
534.000000,343.000000,264.000000,565.000000,287.000000,273.000000,678.000000,266.000000,282.000000,-4.740000
508.000000,336.000000,264.000000,568.000000,280.000000,273.000000,675.000000,265.000000,285.000000,-7.540000
513.000000,310.000000,270.000000,560.000000,268.000000,548.000000,673.000000,263.000000,338.000000,-9.070000
506.000000,305.000000,272.000000,563.000000,267.000000,549.000000,672.000000,263.000000,338.000000,-10.880000
498.000000,288.000000,278.000000,558.000000,256.000000,567.000000,669.000000,262.000000,392.000000,-13.400000
496.000000,280.000000,280.000000,556.000000,246.000000,596.000000,668.000000,262.000000,404.000000,-14.340000
495.000000,275.000000,0.000000,556.000000,247.000000,594.000000,667.000000,261.000000,370.000000,-15.240000
496.000000,263.000000,555.000000,556.000000,242.000000,610.000000,666.000000,259.000000,488.000000,-16.530000
495.000000,259.000000,560.000000,553.000000,235.000000,631.000000,665.000000,259.000000,472.000000,-17.090000
491.000000,256.000000,565.000000,554.000000,236.000000,636.000000,664.000000,256.000000,561.000000,-18.360000
493.000000,250.000000,585.000000,554.000000,231.000000,639.000000,663.000000,262.000000,377.000000,-18.860000
490.000000,252.000000,570.000000,555.000000,234.000000,634.000000,664.000000,262.000000,397.000000,-19.010000
491.000000,259.000000,555.000000,554.000000,237.000000,621.000000,665.000000,260.000000,432.000000,-18.310000
493.000000,269.000000,529.000000,553.000000,239.000000,619.000000,667.000000,264.000000,290.000000,-16.950000
490.000000,302.000000,0.000000,556.000000,253.000000,572.000000,670.000000,263.000000,367.000000,-14.520000
497.000000,315.000000,0.000000,560.000000,259.000000,554.000000,673.000000,267.000000,281.000000,-12.970000
504.000000,324.000000,266.000000,562.000000,264.000000,546.000000,675.000000,268.000000,281.000000,-11.220000
518.000000,340.000000,263.000000,564.000000,273.000000,0.000000,678.000000,268.000000,280.000000,-8.510000
531.000000,332.000000,267.000000,567.000000,276.000000,0.000000,679.000000,268.000000,281.000000,-6.580000
547.000000,348.000000,262.000000,571.000000,287.000000,0.000000,681.000000,266.000000,281.000000,-4.220000
554.000000,354.000000,261.000000,572.000000,292.000000,0.000000,683.000000,267.000000,282.000000,-2.740000
563.000000,360.000000,258.000000,576.000000,297.000000,268.000000,685.000000,268.000000,283.000000,-1.250000
570.000000,365.000000,258.000000,579.000000,302.000000,266.000000,685.000000,268.000000,282.000000,-0.170000
583.000000,373.000000,257.000000,584.000000,308.000000,267.000000,686.000000,268.000000,282.000000,1.620000
588.000000,375.000000,257.000000,587.000000,311.000000,265.000000,688.000000,269.000000,283.000000,2.670000
598.000000,380.000000,257.000000,592.000000,317.000000,265.000000,690.000000,271.000000,282.000000,3.610000
599.000000,380.000000,257.000000,593.000000,318.000000,265.000000,691.000000,272.000000,282.000000,3.880000
600.000000,380.000000,271.000000,593.000000,318.000000,264.000000,691.000000,272.000000,282.000000,4.190000
593.000000,377.000000,280.000000,588.000000,314.000000,266.000000,689.000000,271.000000,283.000000,4.100000
586.000000,374.000000,280.000000,584.000000,311.000000,267.000000,688.000000,271.000000,281.000000,3.700000
579.000000,369.000000,262.000000,581.000000,306.000000,269.000000,685.000000,269.000000,282.000000,3.110000
570.000000,364.000000,261.000000,576.000000,301.000000,268.000000,684.000000,268.000000,282.000000,2.480000
561.000000,357.000000,263.000000,572.000000,295.000000,270.000000,681.000000,267.000000,282.000000,0.720000
544.000000,345.000000,263.000000,567.000000,285.000000,273.000000,679.000000,266.000000,281.000000,-1.410000
536.000000,338.000000,264.000000,564.000000,280.000000,273.000000,677.000000,265.000000,321.000000,-3.490000
513.000000,332.000000,264.000000,559.000000,268.000000,552.000000,673.000000,267.000000,280.000000,-6.330000
506.000000,324.000000,265.000000,558.000000,263.000000,552.000000,672.000000,266.000000,283.000000,-8.560000
500.000000,315.000000,266.000000,554.000000,257.000000,562.000000,671.000000,265.000000,329.000000,-10.450000
501.000000,287.000000,279.000000,554.000000,247.000000,591.000000,669.000000,262.000000,420.000000,-13.230000
499.000000,281.000000,279.000000,556.000000,247.000000,590.000000,668.000000,259.000000,559.000000,-14.700000
495.000000,269.000000,552.000000,553.000000,237.000000,621.000000,667.000000,259.000000,502.000000,-16.130000
498.000000,262.000000,563.000000,556.000000,239.000000,620.000000,666.000000,258.000000,557.000000,-16.870000
497.000000,261.000000,562.000000,556.000000,238.000000,622.000000,665.000000,258.000000,538.000000,-17.660000
494.000000,260.000000,560.000000,557.000000,237.000000,621.000000,665.000000,257.000000,518.000000,-18.590000
492.000000,252.000000,573.000000,555.000000,232.000000,647.000000,664.000000,256.000000,566.000000,-19.780000
491.000000,249.000000,584.000000,555.000000,230.000000,650.000000,664.000000,258.000000,488.000000,-20.260000
494.000000,246.000000,598.000000,555.000000,231.000000,650.000000,663.000000,259.000000,540.000000,-20.560000
491.000000,254.000000,570.000000,554.000000,235.000000,634.000000,664.000000,256.000000,560.000000,-20.130000
492.000000,259.000000,556.000000,554.000000,237.000000,624.000000,665.000000,258.000000,547.000000,-19.270000
496.000000,269.000000,548.000000,556.000000,241.000000,613.000000,667.000000,259.000000,491.000000,-17.330000
498.000000,276.000000,0.000000,557.000000,243.000000,606.000000,667.000000,257.000000,552.000000,-15.920000
505.000000,279.000000,531.000000,559.000000,247.000000,593.000000,669.000000,261.000000,399.000000,-14.810000
502.000000,308.000000,0.000000,556.000000,250.000000,586.000000,671.000000,256.000000,561.000000,-12.930000
507.000000,315.000000,267.000000,562.000000,258.000000,557.000000,673.000000,256.000000,565.000000,-11.340000
521.000000,306.000000,268.000000,564.000000,263.000000,547.000000,674.000000,260.000000,448.000000,-9.710000
524.000000,317.000000,266.000000,563.000000,264.000000,545.000000,676.000000,264.000000,282.000000,-8.490000
536.000000,330.000000,264.000000,573.000000,278.000000,0.000000,678.000000,260.000000,369.000000,-6.470000
548.000000,341.000000,261.000000,570.000000,281.000000,0.000000,681.000000,263.000000,283.000000,-4.670000
554.000000,345.000000,260.000000,573.000000,284.000000,0.000000,682.000000,263.000000,282.000000,-3.290000
560.000000,350.000000,259.000000,575.000000,289.000000,0.000000,683.000000,263.000000,283.000000,-2.270000
570.000000,355.000000,258.000000,579.000000,294.000000,267.000000,684.000000,263.000000,284.000000,-0.950000
575.000000,359.000000,258.000000,582.000000,298.000000,267.000000,685.000000,264.000000,283.000000,-0.050000
580.000000,362.000000,257.000000,585.000000,300.000000,267.000000,686.000000,265.000000,283.000000,0.770000
589.000000,367.000000,257.000000,590.000000,305.000000,267.000000,688.000000,265.000000,283.000000,1.700000
593.000000,368.000000,257.000000,591.000000,307.000000,267.000000,688.000000,265.000000,282.000000,2.040000
592.000000,368.000000,257.000000,594.000000,307.000000,267.000000,688.000000,266.000000,285.000000,2.230000
592.000000,368.000000,258.000000,594.000000,308.000000,267.000000,688.000000,266.000000,283.000000,2.520000
593.000000,368.000000,260.000000,590.000000,307.000000,267.000000,687.000000,266.000000,284.000000,2.680000
590.000000,367.000000,261.000000,593.000000,308.000000,267.000000,687.000000,265.000000,283.000000,2.680000
583.000000,365.000000,262.000000,588.000000,304.000000,267.000000,686.000000,265.000000,285.000000,2.510000
576.000000,361.000000,260.000000,588.000000,302.000000,268.000000,685.000000,264.000000,283.000000,1.710000
565.000000,357.000000,262.000000,580.000000,299.000000,267.000000,685.000000,265.000000,282.000000,0.500000
544.000000,343.000000,261.000000,575.000000,291.000000,270.000000,682.000000,263.000000,305.000000,-2.600000
532.000000,332.000000,261.000000,572.000000,284.000000,271.000000,680.000000,263.000000,312.000000,-5.020000
525.000000,317.000000,263.000000,569.000000,276.000000,272.000000,679.000000,263.000000,320.000000,-7.560000
499.000000,309.000000,264.000000,563.000000,261.000000,560.000000,676.000000,260.000000,441.000000,-10.980000
507.000000,282.000000,275.000000,561.000000,253.000000,576.000000,674.000000,259.000000,467.000000,-12.730000
504.000000,274.000000,277.000000,560.000000,249.000000,586.000000,672.000000,259.000000,558.000000,-14.420000
500.000000,260.000000,563.000000,558.000000,239.000000,618.000000,670.000000,255.000000,564.000000,-16.580000
499.000000,254.000000,567.000000,558.000000,235.000000,634.000000,669.000000,255.000000,560.000000,-17.380000
499.000000,252.000000,572.000000,558.000000,233.000000,639.000000,669.000000,253.000000,567.000000,-17.840000
498.000000,253.000000,573.000000,558.000000,234.000000,636.000000,669.000000,255.000000,561.000000,-18.180000
498.000000,254.000000,567.000000,558.000000,234.000000,634.000000,669.000000,256.000000,562.000000,-18.270000
498.000000,255.000000,566.000000,558.000000,235.000000,637.000000,669.000000,253.000000,566.000000,-18.340000
499.000000,258.000000,556.000000,558.000000,237.000000,625.000000,669.000000,254.000000,564.000000,-18.370000
499.000000,259.000000,555.000000,558.000000,238.000000,624.000000,669.000000,257.000000,536.000000,-18.160000
499.000000,261.000000,551.000000,558.000000,240.000000,613.000000,670.000000,254.000000,564.000000,-17.680000
502.000000,272.000000,535.000000,560.000000,248.000000,591.000000,671.000000,260.000000,455.000000,-16.490000
503.000000,277.000000,525.000000,561.000000,250.000000,584.000000,671.000000,259.000000,517.000000,-15.530000
506.000000,283.000000,518.000000,562.000000,253.000000,573.000000,671.000000,259.000000,504.000000,-14.510000
514.000000,295.000000,0.000000,563.000000,260.000000,554.000000,673.000000,260.000000,416.000000,-12.300000
508.000000,319.000000,266.000000,566.000000,263.000000,549.000000,674.000000,260.000000,390.000000,-10.640000
514.000000,326.000000,265.000000,568.000000,267.000000,547.000000,674.000000,258.000000,528.000000,-9.280000
533.000000,325.000000,267.000000,573.000000,275.000000,0.000000,677.000000,261.000000,282.000000,-7.420000
538.000000,330.000000,265.000000,575.000000,279.000000,0.000000,678.000000,260.000000,390.000000,-6.260000
543.000000,335.000000,263.000000,576.000000,282.000000,0.000000,679.000000,261.000000,329.000000,-5.250000
554.000000,343.000000,261.000000,573.000000,285.000000,0.000000,681.000000,262.000000,284.000000,-3.430000
560.000000,348.000000,261.000000,574.000000,289.000000,0.000000,681.000000,262.000000,283.000000,-2.340000
565.000000,352.000000,260.000000,576.000000,292.000000,268.000000,681.000000,262.000000,286.000000,-1.370000
571.000000,355.000000,259.000000,584.000000,296.000000,266.000000,682.000000,263.000000,282.000000,-0.700000
579.000000,360.000000,258.000000,586.000000,300.000000,268.000000,684.000000,265.000000,287.000000,0.270000
586.000000,363.000000,258.000000,587.000000,303.000000,268.000000,685.000000,266.000000,282.000000,0.890000
592.000000,365.000000,261.000000,593.000000,306.000000,268.000000,685.000000,266.000000,286.000000,1.410000
594.000000,366.000000,276.000000,591.000000,307.000000,268.000000,685.000000,266.000000,283.000000,1.610000
589.000000,366.000000,264.000000,592.000000,305.000000,268.000000,685.000000,265.000000,284.000000,1.780000
578.000000,360.000000,262.000000,586.000000,301.000000,268.000000,683.000000,264.000000,283.000000,1.690000
574.000000,358.000000,261.000000,584.000000,298.000000,269.000000,684.000000,265.000000,283.000000,1.010000
565.000000,352.000000,261.000000,575.000000,295.000000,269.000000,682.000000,264.000000,283.000000,0.250000
550.000000,341.000000,260.000000,578.000000,287.000000,270.000000,681.000000,262.000000,331.000000,-1.630000
541.000000,334.000000,261.000000,574.000000,282.000000,270.000000,679.000000,260.000000,454.000000,-2.680000
536.000000,329.000000,261.000000,576.000000,280.000000,271.000000,679.000000,262.000000,373.000000,-4.400000
524.000000,313.000000,264.000000,569.000000,271.000000,0.000000,678.000000,262.000000,339.000000,-7.200000
518.000000,304.000000,266.000000,569.000000,269.000000,550.000000,677.000000,261.000000,388.000000,-9.260000
513.000000,295.000000,270.000000,563.000000,261.000000,559.000000,676.000000,260.000000,460.000000,-11.840000
504.000000,274.000000,277.000000,560.000000,248.000000,591.000000,672.000000,257.000000,552.000000,-14.240000
502.000000,267.000000,552.000000,560.000000,245.000000,598.000000,671.000000,255.000000,561.000000,-15.120000
502.000000,265.000000,551.000000,560.000000,243.000000,605.000000,671.000000,255.000000,548.000000,-15.510000
501.000000,263.000000,558.000000,560.000000,241.000000,614.000000,671.000000,256.000000,562.000000,-16.440000
500.000000,259.000000,576.000000,559.000000,239.000000,618.000000,671.000000,256.000000,560.000000,-18.070000
498.000000,250.000000,579.000000,559.000000,234.000000,634.000000,670.000000,254.000000,563.000000,-19.700000
494.000000,244.000000,611.000000,558.000000,228.000000,653.000000,669.000000,253.000000,567.000000,-20.420000
496.000000,234.000000,632.000000,558.000000,224.000000,665.000000,667.000000,253.000000,566.000000,-21.060000
496.000000,235.000000,634.000000,558.000000,224.000000,664.000000,667.000000,250.000000,572.000000,-21.280000
497.000000,242.000000,627.000000,558.000000,228.000000,649.000000,668.000000,254.000000,564.000000,-20.470000
499.000000,251.000000,563.000000,558.000000,232.000000,644.000000,668.000000,251.000000,570.000000,-18.470000
502.000000,261.000000,552.000000,558.000000,236.000000,627.000000,669.000000,253.000000,567.000000,-16.570000
513.000000,283.000000,522.000000,561.000000,247.000000,593.000000,672.000000,253.000000,565.000000,-13.370000
520.000000,295.000000,0.000000,562.000000,255.000000,564.000000,673.000000,255.000000,542.000000,-11.130000
525.000000,308.000000,270.000000,568.000000,261.000000,552.000000,675.000000,255.000000,564.000000,-9.450000
539.000000,323.000000,268.000000,570.000000,271.000000,0.000000,676.000000,254.000000,564.000000,-7.180000
545.000000,329.000000,265.000000,568.000000,272.000000,0.000000,677.000000,256.000000,561.000000,-5.930000
552.000000,335.000000,263.000000,568.000000,278.000000,0.000000,678.000000,258.000000,433.000000,-4.630000
563.000000,344.000000,262.000000,580.000000,286.000000,269.000000,680.000000,261.000000,305.000000,-2.950000
569.000000,347.000000,261.000000,577.000000,288.000000,269.000000,680.000000,260.000000,354.000000,-2.000000
