3.580316161645180073e-01,2.538544659366580025e-01
3.691379743524390022e-01,2.736724155906349876e-01
3.819121169841460106e-01,2.995079200466920222e-01
3.847390874682570239e-01,3.228810641155059891e-01
3.932160883987029787e-01,3.490357242257020043e-01
4.116765253470249797e-01,3.900903451407590206e-01
4.266320903724120095e-01,4.197570004025730217e-01
4.400831824100679968e-01,4.524669124844469814e-01
4.596196087225229987e-01,4.920515461079419950e-01
4.749921408258219735e-01,5.252680970750209788e-01
4.939052373739269974e-01,5.595382211520779636e-01
5.019547521134309909e-01,5.700091127815609671e-01
5.059989039473850037e-01,5.837084112015430426e-01
5.153838295971080452e-01,6.093602483565390138e-01
5.218385984102730246e-01,6.098878632324890026e-01
5.056868782023400399e-01,5.753120064076470142e-01
4.746818944112469740e-01,5.243120378999239772e-01
4.542132397561229884e-01,4.479737291045959857e-01
4.095798474649740006e-01,3.844616605629669892e-01
3.879105702984970150e-01,2.675022386300069943e-01
3.687246159261799994e-01,1.613958363017679865e-01
3.587393637863289797e-01,1.437481326256679903e-01
3.543258263460200008e-01,1.551658096342539983e-01
3.525763545548519784e-01,1.666343940607810103e-01
3.523612882512470179e-01,1.687789267558660045e-01
3.515552166716119920e-01,1.692269573885860079e-01
3.526738346799460078e-01,1.631912026735370114e-01
3.515815569601740131e-01,1.577417940215939951e-01
3.553765601701340260e-01,1.444070940077019916e-01
3.577685160360120076e-01,1.645573070372809976e-01
3.769253179914129892e-01,2.082352615766560056e-01
3.865995705443909802e-01,2.637687118985420076e-01
3.828330286236519830e-01,3.251813992739340242e-01
4.076176373057059932e-01,3.537880910455690198e-01
4.210416541493759990e-01,3.858024375427929753e-01
4.317013972262059851e-01,4.167273619971070264e-01
4.426263971850409873e-01,4.414903841061039724e-01
4.584025686030939739e-01,4.688061086754379825e-01
4.779138033206379865e-01,5.035529085571649466e-01
4.915291118918900248e-01,5.286698294741789539e-01
5.052831406301799833e-01,5.510153042506900078e-01
5.336369806474470234e-01,5.872113182290510380e-01
5.466872295180059682e-01,6.111815467942910418e-01
5.579284988174549875e-01,6.359280509220960331e-01
5.748195630267749490e-01,6.606742812754600180e-01
5.778696042516650033e-01,6.646264065019189538e-01
5.726215437057829982e-01,6.625815686570579732e-01
5.645323619282880401e-01,6.500693907222580004e-01
5.487784467041140202e-01,6.194616279116490487e-01
5.291017136769520235e-01,5.861496345476130410e-01
4.843324610099269956e-01,5.120621528986110116e-01
4.358053119488680127e-01,4.157779954249989918e-01
3.891487396470070248e-01,3.018201409000180191e-01
3.672894162987019873e-01,1.880544151060299929e-01
3.573163438695700078e-01,1.491031202997329941e-01
3.537996010165510019e-01,1.433691734665689943e-01
3.499998903193409783e-01,1.608588052151130043e-01
3.483515208190349766e-01,1.676729306286950105e-01
3.479041695898250075e-01,1.705306906888829910e-01
3.484533961840999838e-01,1.704152300591230129e-01
3.501591708720239726e-01,1.691393342735350025e-01
3.513320145561990016e-01,1.628238024643899884e-01
3.550053351308570249e-01,1.421140852778099983e-01
3.593530853324999885e-01,1.523681122742019944e-01
3.607581206073789959e-01,1.899150715819239998e-01
3.662821811843879893e-01,2.573266012259249891e-01
3.711724704478089887e-01,3.006138467539239967e-01
3.947299482371490198e-01,3.455157480801119840e-01
4.152082143825989724e-01,3.935942187666440217e-01
4.245187225148249754e-01,4.242551561847219821e-01
4.316090858633550020e-01,4.558455689325169868e-01
4.531107920513510190e-01,4.987541222165989829e-01
4.728007830138230005e-01,5.316256916965860224e-01
4.886224765341379839e-01,5.645994985095550422e-01
5.165383114886600291e-01,6.051380674328530329e-01
5.385035948353299462e-01,6.347926883179689783e-01
5.524764755494699919e-01,6.573958825114419868e-01
5.636616872826379909e-01,6.784161086488189607e-01
5.668393013639170253e-01,6.857596139420499837e-01
5.671660360332609896e-01,6.866563007227070026e-01
5.642108976965389822e-01,6.805129765879990300e-01
5.574406480125749797e-01,6.668914667239219662e-01
5.405473097657860215e-01,6.403434827042220334e-01
5.211965204892660131e-01,6.081410145870399520e-01
5.047979068841960126e-01,5.733968254324199876e-01
4.612188083672020267e-01,5.083723620066570303e-01
4.329296778819849978e-01,4.165176264590469968e-01
3.927136923141579805e-01,3.450527275874589739e-01
3.783460220829730214e-01,2.550106814184450177e-01
3.624670578673430121e-01,1.730609285535320008e-01
3.571847609001890245e-01,1.451921919246559889e-01
3.554847922782560232e-01,1.409847965723290131e-01
3.516110266566879750e-01,1.592214389799899987e-01
3.505070379612790221e-01,1.704955988028269975e-01
3.486961028048159994e-01,1.679854579294499939e-01
3.489073377602999737e-01,1.727654271946769959e-01
3.475775363719890154e-01,1.704276240270279907e-01
3.491390309756030041e-01,1.654510369433860040e-01
3.548208094283800129e-01,1.445612335167129892e-01
3.569695048764859879e-01,1.584119311284840070e-01
3.576597190426439865e-01,2.068634449745329895e-01
3.638872859639499802e-01,2.694162860976869744e-01
3.741508928636609888e-01,3.203988634821050008e-01
4.037234374184999752e-01,3.687604142856070188e-01
4.199994977056170087e-01,4.232608796397899775e-01
4.284100133163949997e-01,4.590552583343689985e-01
4.418801028845359968e-01,4.852372517395189822e-01
4.628170571885369955e-01,5.181925889932299523e-01
4.740536188136509899e-01,5.433415385393719488e-01
4.876956498859710276e-01,5.720091065966820265e-01
5.112737009330929894e-01,6.097385626848890183e-01
5.313866858576959951e-01,6.394738856453180409e-01
5.473445436159339872e-01,6.636015065115520306e-01
5.598796344858349983e-01,6.878466146873809528e-01
5.651766227556549449e-01,6.995755723748330324e-01
5.658277270607019460e-01,7.040811100957280466e-01
5.638042203294519883e-01,7.050304222082119932e-01
5.524833885681400547e-01,6.874831535960369555e-01
5.331558492248219538e-01,6.448767279810779796e-01
4.928868973055929859e-01,5.742712330066359616e-01
4.432888072304069782e-01,4.823051766950430252e-01
4.115432190119729938e-01,3.721918550750449861e-01
3.708798737077920182e-01,2.269059177821760032e-01
3.616366892275459932e-01,1.686712936192950041e-01
3.566028506420210187e-01,1.447831223078359930e-01
3.532515246323890135e-01,1.507428743960969875e-01
3.516198786149040134e-01,1.594084899627890017e-01
3.493356933751959881e-01,1.664653440249840022e-01
3.441857112835440269e-01,1.795995662741239896e-01
3.439540291739159872e-01,1.841991979784819988e-01
3.430471048809510259e-01,1.873491067282239964e-01
3.456785373434390074e-01,1.794882221564599867e-01
3.544951886526360174e-01,1.634557445660060060e-01
3.578745806066579993e-01,1.446927308539459889e-01
3.595334815157060215e-01,1.961094303139649941e-01
3.659224142853079731e-01,2.594480092265900040e-01
3.701435307831230093e-01,3.138342382252790053e-01
4.058558525017310070e-01,3.776530414990040274e-01
4.189585430289740065e-01,4.262716127731049909e-01
4.294220297766169758e-01,4.625399675560780133e-01
4.477678484576769757e-01,5.067306361176150409e-01
4.628315770311670074e-01,5.386501789824349462e-01
4.763016491634080030e-01,5.710462292485679603e-01
4.992467646880769938e-01,6.103831674740040070e-01
5.218215868008809766e-01,6.388410617264229652e-01
5.361042290973040414e-01,6.652379930650289541e-01
5.511240681647829875e-01,6.949640509246199915e-01
5.584195159580399581e-01,7.075427305599399919e-01
5.625872149102809638e-01,7.129805805682170039e-01
5.620532507024339486e-01,7.129346407964289867e-01
5.562297530898180353e-01,7.038256993536460282e-01
5.395837294410490426e-01,6.752826767643730355e-01
5.061531803770810134e-01,6.114162626259279643e-01
4.822965935530900139e-01,5.626364844434950108e-01
4.385224608337919827e-01,4.877465747981329924e-01
4.121410737068029739e-01,3.876688756819789972e-01
3.798781143560269746e-01,3.151101683286949839e-01
3.697388844910129979e-01,2.401026636626069910e-01
3.575537404173459999e-01,1.683843315805819973e-01
3.547931180709429921e-01,1.449619129845330090e-01
3.513754637630969735e-01,1.471386749076059874e-01
3.505857204075280009e-01,1.575462903195400111e-01
3.513913497001299735e-01,1.599058194551830070e-01
3.511836646242170179e-01,1.636899570628780054e-01
3.531644277387839814e-01,1.595102815086749948e-01
3.534723129311629908e-01,1.629206395873220026e-01
3.535547991650819788e-01,1.639377265468119904e-01
3.539265013078650157e-01,1.523622854611590138e-01
3.552784052728469866e-01,1.425123363447199920e-01
3.566971313874690019e-01,1.517826778677009991e-01
3.562820606600650142e-01,1.812568090695499956e-01
3.536765553349029978e-01,1.952210965121440045e-01
3.521358166758439823e-01,2.005847754088860013e-01
3.518873437866940068e-01,2.008624108090530103e-01
3.520821411091640263e-01,1.895985081103019887e-01
3.522876610933710073e-01,1.787836943655599919e-01
3.568514437771290182e-01,1.613147477222260096e-01
3.557487687487240202e-01,1.516462662696169972e-01
3.573596478613940142e-01,1.405767999538160007e-01
3.560662525319739924e-01,1.367136023603879869e-01
3.570234710616609908e-01,1.368246373398920024e-01
3.568818675899150250e-01,1.378772131543030133e-01
3.578696695342880041e-01,1.432811710179719977e-01
3.574358465910619786e-01,1.461710047236099985e-01
3.579752688678369821e-01,1.432343837479020110e-01
3.617610109573680122e-01,1.463633350645849873e-01
3.700631555605929934e-01,1.920954397827250026e-01
3.761678253107880177e-01,2.323292894499519867e-01
3.814872951485470121e-01,2.680527071836850128e-01
3.769099665613779848e-01,2.829139714080530221e-01
3.776223102405190102e-01,2.847813445598240123e-01
3.675184979316890033e-01,2.830424561781850201e-01
3.675763478884340185e-01,2.540729233178650182e-01
3.675047194265350092e-01,2.365301793490030002e-01
3.683738030081620263e-01,2.008817024739280033e-01
3.658890238115570237e-01,1.766482329309189969e-01
3.624354449607130046e-01,1.592381210465070029e-01
3.624742185433910135e-01,1.445543084700670056e-01
3.625192548527589875e-01,1.381410721567669919e-01
3.614035672858370019e-01,1.366034624866570013e-01
3.584841650256709866e-01,1.399060525079020012e-01
3.594678131567140000e-01,1.402934398462910015e-01
3.612822701581580032e-01,1.388815606658690138e-01
3.665052192541500276e-01,1.392856298663900094e-01
3.738632865534070038e-01,1.779683399017190082e-01
3.765873248952090191e-01,2.325517861808870101e-01
3.809162733188080074e-01,2.741795823606399951e-01
3.861905509650260249e-01,3.044963793193730117e-01
3.897637104773319927e-01,3.344100695090839737e-01
3.937809125577120262e-01,3.650800681923799806e-01
4.009962659050250178e-01,3.859434811461749937e-01
4.074887543703790138e-01,4.009837539222779745e-01
4.197894184621990266e-01,4.261317581321329984e-01
4.360266441925390035e-01,4.477433683480109838e-01
4.380590051245599748e-01,4.634016013255100042e-01
4.413016474678930212e-01,4.815403055625619988e-01
4.400819813860890051e-01,4.944819815373650007e-01
4.389815635562869800e-01,5.046597865846770281e-01
4.381918419087439953e-01,5.120388316836470555e-01
4.346696008511100051e-01,5.045504383257459757e-01
4.327550751630669934e-01,4.952479250284809731e-01
4.291719381478220074e-01,4.688860254765510049e-01
4.244548465707799756e-01,4.518465670624020047e-01
4.226449641579539951e-01,4.547469732651689966e-01
4.195756337390800228e-01,4.474526941666799873e-01
4.151833622602800200e-01,4.249945427820819854e-01
3.930492086485550263e-01,3.908781383919899821e-01
3.836253369189839835e-01,3.416677744308839748e-01
3.786372794661839736e-01,3.021230175250400052e-01
3.736651842739630025e-01,2.506872505003460150e-01
3.721893312259419995e-01,1.931931956584430066e-01
3.650230312307560232e-01,1.631831669653160122e-01
3.641791631725340150e-01,1.468772486134080069e-01
3.646704516443369792e-01,1.397106907215719951e-01
3.649434232163579761e-01,1.380293965698659864e-01
3.624926500342789959e-01,1.416116951848540029e-01
3.609607962069690257e-01,1.526961644025330023e-01
3.632718297294399989e-01,1.512750805250769881e-01
3.643569609235909890e-01,1.502557951786059887e-01
3.619055946857540063e-01,1.501022592312959980e-01
3.677650723076070216e-01,1.383295828102789893e-01
3.724742405185009764e-01,1.705579562000240079e-01
3.806840237565289886e-01,2.356319759531599889e-01
3.852815935071450260e-01,2.693322381055049952e-01
3.871637166533000163e-01,2.906307918386429878e-01
3.964162714117809849e-01,3.301237519906309870e-01
4.034373760714899948e-01,3.571479554990930061e-01
4.097509679742940003e-01,3.771393017284960236e-01
4.140111756270969945e-01,3.954715240281950206e-01
4.198659227209020073e-01,4.082975715659549754e-01
4.240565606003000032e-01,4.240142626883089960e-01
4.428834539373580070e-01,4.425273968460839979e-01
4.503791945249440154e-01,4.592804352285890235e-01
4.563595775588270009e-01,4.776540143502689961e-01
4.608049400305869736e-01,4.974650258702569827e-01
4.688617490280849731e-01,5.071554725730740287e-01
4.696790670125690070e-01,5.149825665426139842e-01
4.695240344283819756e-01,5.166648141859579990e-01
4.688075184489660097e-01,5.185003415761899603e-01
4.695265925314640043e-01,5.172021352091199509e-01
4.694017235743129790e-01,5.109094105913529749e-01
4.655570833288700250e-01,4.995366507788919774e-01
4.628658128452449727e-01,4.753512650746279933e-01
4.481763313518180025e-01,4.345989093602519726e-01
4.102489412672710167e-01,3.858668054182129992e-01
4.031669134169300062e-01,3.532831927307870101e-01
4.004566994919659950e-01,3.122458883917280104e-01
3.948156224315930163e-01,2.789836321315660173e-01
3.914650853297290123e-01,2.555198290806450223e-01
3.895292865591730158e-01,2.181134081815570003e-01
3.823703515372020023e-01,1.789598978775359950e-01
3.717024035238559732e-01,1.512360499601760055e-01
3.655212806699399963e-01,1.377697765679500030e-01
3.664724150828400084e-01,1.384755259782159964e-01
3.634751903531069916e-01,1.469453461923390103e-01
3.629862513151059789e-01,1.486931076766510040e-01
3.642342286226279979e-01,1.483551100066780037e-01
3.633708916561280144e-01,1.484890052710129971e-01
3.633373676003989750e-01,1.476721935919849960e-01
3.641599802376879746e-01,1.376435279575599913e-01
3.688699828808960079e-01,1.575205575770489974e-01
3.773240249522020195e-01,2.307914997130230128e-01
3.794763680233930181e-01,2.713326466902700185e-01
3.794787989522149796e-01,3.111466068779469851e-01
3.883388352370860108e-01,3.659182907540919905e-01
3.980717858943780274e-01,4.000353679684819919e-01
4.110102337112089832e-01,4.273433228514719739e-01
4.313477515927520156e-01,4.572935488577090091e-01
4.367065621340169845e-01,4.802406656437839816e-01
4.462973697729969991e-01,5.015441664404820532e-01
4.626131609406070044e-01,5.283805688619610530e-01
4.571906951192630242e-01,5.469442714530869942e-01
4.533036125298680052e-01,5.594819937806689847e-01
4.465014698911580204e-01,5.700205322285250009e-01
4.435462357326169780e-01,5.717731257718250415e-01
4.434826181694159764e-01,5.721416241717850459e-01
4.500147649954079898e-01,5.685279612849369890e-01
4.576503280521210248e-01,5.612928897613860268e-01
4.689162957226600259e-01,5.448659962866390094e-01
4.552846934005019830e-01,4.970815346029029969e-01
4.518271691352869768e-01,4.704190279843329936e-01
4.490324020111319814e-01,4.500128904753620263e-01
4.050218464462260193e-01,3.768878023281330147e-01
3.985341520986799835e-01,3.212778917658919986e-01
3.956071781918970021e-01,2.867878937265930239e-01
3.878031679344680072e-01,2.178102862503699944e-01
3.794462724586640245e-01,1.715323338645450002e-01
3.737292810035079960e-01,1.525540580991210093e-01
3.681673685089260073e-01,1.362999215377710127e-01
3.649111177991120059e-01,1.393530630637299927e-01
3.620010186281720221e-01,1.510217196178079979e-01
3.599265252616720145e-01,1.628157024763400018e-01
3.578241637411869736e-01,1.666294864956190114e-01
3.561493585603819900e-01,1.672478006662450056e-01
3.574955085127369814e-01,1.609617846404559904e-01
3.612273467445979991e-01,1.392454595259620120e-01
3.657135091755679968e-01,1.520311229738189884e-01
3.676873217520629789e-01,1.953529003231599948e-01
3.682964596134229995e-01,2.355293715192199877e-01
3.713199573241510176e-01,2.780378449442170163e-01
3.779836554298620088e-01,3.474714486577660244e-01
3.849216139910009993e-01,3.864513540722480101e-01
3.996633254056510265e-01,4.187884572223429802e-01
4.142757807533899994e-01,4.595192711012570097e-01
4.232226430651199744e-01,4.905701166389659917e-01
4.443772683167250270e-01,5.253154309713800041e-01
4.338221577365329873e-01,5.625427981319760518e-01
4.279054097471030049e-01,5.833881480123499497e-01
4.714911765728169724e-01,5.955924154891829581e-01
4.732868234128029816e-01,6.081495260984479678e-01
4.743975196857869725e-01,6.097858329884120465e-01
4.739398364001379815e-01,6.085933300156169956e-01
4.740597565349209952e-01,6.079665864249930163e-01
4.721615085953930202e-01,5.937812224018339524e-01
4.350366774916479828e-01,5.785429591896249502e-01
4.593911696773430031e-01,5.335883553843769889e-01
4.433220215286550192e-01,4.999914101024690027e-01
4.359305964572570136e-01,4.516010641188190067e-01
3.871000330391909938e-01,3.360516035676169855e-01
3.756205909878380100e-01,2.600375023830139853e-01
3.740418260076340262e-01,2.139380240885339901e-01
3.685935349564509744e-01,1.663374162653259991e-01
3.647965030753410054e-01,1.512132059540499951e-01
3.602868932536820168e-01,1.459674153557450060e-01
3.611218749279520024e-01,1.407020135987309961e-01
3.588893063156209928e-01,1.446469124261690054e-01
3.581253704689389972e-01,1.451904795220209932e-01
3.608251466819860087e-01,1.450576472646160076e-01
3.612186635465750029e-01,1.468108273237319905e-01
3.607979382474760244e-01,1.476394122294180100e-01
3.596925884078079894e-01,1.485117026571400045e-01
3.611309716359750177e-01,1.457366709328919985e-01
3.587112011096629804e-01,1.409819774267450088e-01
3.592906402170489844e-01,1.461501081740330110e-01
3.595261754908319896e-01,1.729905055881189868e-01
3.620625959915950154e-01,2.157395964582309866e-01
3.677697657206259740e-01,2.722648153037819929e-01
3.708056048733360255e-01,3.050409023600370029e-01
3.769240982387719874e-01,3.401265251355130026e-01
3.948266253003580029e-01,3.922222688588770101e-01
4.186764173574479830e-01,4.267286507497640158e-01
4.263610444205930272e-01,4.565791686443049779e-01
4.398651539848210112e-01,4.911518699462920079e-01
4.494121131186850082e-01,5.151583230805180103e-01
4.583513124695139940e-01,5.363485429321680487e-01
4.475165997367059889e-01,5.647297510309869928e-01
4.384982386366059748e-01,5.835750746614679629e-01
4.835234740199350068e-01,5.966688367447440244e-01
4.848488920922630063e-01,6.087208283174789791e-01
4.839129447883480095e-01,6.112326258446429961e-01
4.847038159200670049e-01,6.099979770620620467e-01
4.372172026553740043e-01,5.916033709550999609e-01
4.657381790425950130e-01,5.545564384523899992e-01
4.587358408850240044e-01,5.241603421920769668e-01
4.485457769949229845e-01,4.836945521224059741e-01
4.164499443517680199e-01,4.300918825630810072e-01
3.960235090145030057e-01,3.560475641048069795e-01
3.810653629817790100e-01,2.767506994684589827e-01
3.765338673948229742e-01,2.165237760481880103e-01
3.678080455378959779e-01,1.706954506689349893e-01
3.604213298908520158e-01,1.442345021720849996e-01
3.582830600610890093e-01,1.415915528047790028e-01
3.574062420053000233e-01,1.470124343579199966e-01
3.569026319445809947e-01,1.533453233100889879e-01
3.552549664774339866e-01,1.573988626484660036e-01
3.568604551676530234e-01,1.599338853561680096e-01
3.582611689796140197e-01,1.596498346066320129e-01
3.590702707993160270e-01,1.588154824983470104e-01
3.573874193320549786e-01,1.549760710692489885e-01
3.566873503020759895e-01,1.429503924830209938e-01
3.598773904469120266e-01,1.755446794113000031e-01
3.656829397629289824e-01,2.198142624735069939e-01
3.697712393378320139e-01,2.870538310176189989e-01
3.747782655416679876e-01,3.202409162574790247e-01
3.799664515313340152e-01,3.545836000090469842e-01
3.972522689044329924e-01,3.982031175123760258e-01
4.175704174433749749e-01,4.230841804253380189e-01
4.241079249140919938e-01,4.498888088052799827e-01
4.342556521678679893e-01,4.872512137532090115e-01
4.445533402968119829e-01,5.105933734071770314e-01
4.511871662716270270e-01,5.351160979739899570e-01
4.429840108944699817e-01,5.687540221593470058e-01
4.277198198008059782e-01,5.842999535611379525e-01
4.260663195989030094e-01,5.928542379814040197e-01
4.258385612086599825e-01,5.996604785938940418e-01
4.820476090186699980e-01,5.988128984333459526e-01
4.842784716282639845e-01,6.004780217838630030e-01
4.817599069730900130e-01,6.009010340244259618e-01
4.765823739844590179e-01,5.938400467833470087e-01
4.606644809030009946e-01,5.506610249853569616e-01
4.394318859517140075e-01,4.719176584260019736e-01
4.110441437654799857e-01,4.168321505380829795e-01
3.876716314163050070e-01,3.389265346112549926e-01
3.727393322885260152e-01,2.403802362893180111e-01
3.681221098020919791e-01,1.932268001806859981e-01
3.631807193647549892e-01,1.571094291681980060e-01
3.595526079971830269e-01,1.369975693550999907e-01
3.557689245580399895e-01,1.403569289528739938e-01
3.551030247545750029e-01,1.470886735310840132e-01
3.547243871572819951e-01,1.567708511645840019e-01
3.550250446920409919e-01,1.631694823627299895e-01
3.553806392818459892e-01,1.675975862827679963e-01
3.562427341232790035e-01,1.687449140302710038e-01
