3.27812220409472,13.120863102927
4.69180073275797,11.9645611582549
3.06495948405444,12.3120603240422
3.23647521486572,12.4746082335699
3.15199646229398,13.0351105066806
4.9303202826267,11.2696443641225
4.90433645503811,11.9797287587004
4.80566709425937,12.1020600296001
4.7733424979052,11.9931352863305
4.83886313306974,11.6414146842133
4.80202756915447,12.0792344767212
3.11896178717517,13.0100483254078
4.68741939872472,11.9805111102618
3.144208922253,13.0012829260481
4.61475477632864,12.0779009882074
4.74514250122407,11.9564990988325
4.51898527833294,12.0876247663911
4.6137786993346,11.9463618603253
4.50017612870162,11.9555096842292
4.60682652568221,12.3049719176281
4.53580960500749,11.7626982733234
4.54138223977051,11.8025338713693
4.62204289838293,11.7886354775078
4.65354082541374,11.8028365201609
4.58668105967446,11.8133688552873
3.29279489726715,13.0115144758706
4.52146405588934,11.4148255412803
4.51085677305027,11.4156893510058
4.69393895643603,11.7265929825027
4.23013904472603,11.5737079832808
4.23286123823227,13.3758489510177
5.26889194715553,12.8649871989834
7.31872811437306,16.5929114179996
8.69319287617234,19.8496110630382
10.3063328684483,23.3084858397433
11.2562050762731,26.3029749307135
16.9090848023725,28.7211907474282
17.8188691291623,32.0812728843149
14.7924933383697,38.0912049999195
20.8226433130307,39.8647264961383
12.3826847335147,44.3393394356342
18.064034922632,44.931712610329
21.7206259871762,45.2316532490495
24.7614315971106,45.5337784011178
27.8334556118446,45.9935747814731
27.3107681411106,46.151975773587
23.4520888416026,46.2557650815101
18.1352563539241,45.6417093393628
20.3270014491143,41.2528464981011
15.5987751147578,37.5233245240646
18.1229556058384,30.1902603262302
11.5902123710128,26.9852393601375
10.9637242490802,25.9268160918673
9.72908452452548,22.0961726184922
8.127278221662,19.2007453809959
6.88335548767268,16.8956612599923
4.49387607017769,16.2210054815425
4.3694521651861,15.5611902823952
3.74266338755564,13.8691687709427
3.3342191366082,12.7465168532235
3.21667514812788,11.6413223790841
2.89507233404051,11.3738887507918
2.99799050799301,12.1177054502872
4.50156468894544,15.8715286112955
6.59181352184917,20.5073723616557
10.6721633058473,25.0069333054206
12.2962551557298,28.8745084920547
18.6466822956813,31.6398961344521
14.6020515137419,36.8484919393842
15.274727214924,40.0091554871872
20.4540649858847,40.8687134113204
17.5238759564793,41.7804800359235
15.8265100451861,45.2299913668718
18.3485584291159,44.8363925922037
19.0925252500822,44.5185959139222
18.0852528236694,44.3370826947083
18.6008632109569,40.514661008302
13.0273221111337,34.2676876326799
10.7031854208587,26.7270706402911
8.66777234540597,20.2895437460889
6.49363987267489,16.2102037171446
3.85751026500714,14.94387807172
3.77120726768777,13.8474807090201
3.41291949374379,13.3791166108003
3.33171912933401,13.1246451732296
3.49197327553716,12.8681834388809
3.85958491275478,13.4406279256811
4.14499397399662,15.9458848056477
7.98716804255721,19.3609250061367
10.0225713938749,24.2324392002729
11.2679838399938,27.1940363472897
16.132921980464,28.1022191580922
17.9990253610308,31.5077570002907
13.4684174754506,37.3455990653968
14.6691859265581,38.726214333915
21.0101141189617,39.5263817088647
18.7330093199445,40.3171875202047
11.3168974864172,44.5137666029816
15.2278625113568,44.9980178313473
16.7204581518185,45.0982622165788
18.0633593146554,45.2853432129107
17.1813199191375,45.3080256892238
16.3836276677618,45.095611276523
15.5286631505084,45.2663287205332
21.0082671834568,39.2411320538698
14.776844729545,35.6846043146742
18.4971088346233,29.0944411675538
10.7996212242291,25.9691353854374
8.76906730005115,20.2300065823147
6.50000371306004,16.4724196294077
4.50644429866799,16.3137078970569
4.16061404165599,15.3586522194586
3.9851016914402,14.7715815092214
3.88524314568354,14.3689715253558
3.58078939094637,14.1626012719799
3.44528567192567,13.8520746280386
3.42880689093807,13.8068632633736
3.57962507078757,13.717350677367
3.82059463680191,14.5110581844989
3.74408050011822,14.5627296135579
3.4047507609594,14.7864797455996
4.03818223744262,15.8068894028904
6.53858330886403,16.8902662700535
7.56155099203484,19.3356728352349
9.77760964651827,24.1890682090295
11.5052544834268,27.2746916937602
16.7986538635491,31.3509883246712
13.5550003151458,37.2268687040361
15.2857503112304,39.2954813612671
10.7918497288281,43.9289891630889
15.6282255229365,44.2110371404747
